Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:09:27 +0000 2012,Sat Jan 28 12:09:27 +0000 2012,0.0
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:10:35 +0000 2012,Sat Jan 28 12:14:56 +0000 2012,0.30242424242424243
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:16:50 +0000 2012,Sat Jan 28 12:19:40 +0000 2012,-0.04801136363636362
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:20:55 +0000 2012,Sat Jan 28 12:24:57 +0000 2012,0.19069444444444444
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:25:38 +0000 2012,Sat Jan 28 12:29:38 +0000 2012,0.12976190476190477
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:30:43 +0000 2012,Sat Jan 28 12:34:37 +0000 2012,0.0
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:35:56 +0000 2012,Sat Jan 28 12:39:42 +0000 2012,0.2427083333333333
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:40:25 +0000 2012,Sat Jan 28 12:42:46 +0000 2012,-0.16666666666666666
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:45:07 +0000 2012,Sat Jan 28 12:49:09 +0000 2012,0.0651010101010101
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:50:32 +0000 2012,Sat Jan 28 12:51:46 +0000 2012,0.175
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:55:45 +0000 2012,Sat Jan 28 12:59:35 +0000 2012,0.041666666666666664
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:00:59 +0000 2012,Sat Jan 28 13:04:59 +0000 2012,0.019090909090909092
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:05:04 +0000 2012,Sat Jan 28 13:08:46 +0000 2012,0.10583333333333333
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:11:51 +0000 2012,Sat Jan 28 13:14:41 +0000 2012,0.14517045454545455
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:16:55 +0000 2012,Sat Jan 28 13:19:54 +0000 2012,0.6760714285714285
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:20:02 +0000 2012,Sat Jan 28 13:24:42 +0000 2012,0.33625
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:25:41 +0000 2012,Sat Jan 28 13:29:29 +0000 2012,0.605
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:30:56 +0000 2012,Sat Jan 28 13:34:53 +0000 2012,0.3828798701298701
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:35:56 +0000 2012,Sat Jan 28 13:38:44 +0000 2012,0.4166666666666667
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:40:30 +0000 2012,Sat Jan 28 13:44:18 +0000 2012,0.4083333333333334
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:45:53 +0000 2012,Sat Jan 28 13:49:13 +0000 2012,0.35151909722222224
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:50:34 +0000 2012,Sat Jan 28 13:54:24 +0000 2012,0.19762073863636365
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:55:23 +0000 2012,Sat Jan 28 13:59:29 +0000 2012,0.06534090909090909
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:00:50 +0000 2012,Sat Jan 28 14:04:48 +0000 2012,0.1923626893939394
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:05:55 +0000 2012,Sat Jan 28 14:09:29 +0000 2012,0.2549479166666667
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:10:40 +0000 2012,Sat Jan 28 14:14:57 +0000 2012,-0.13
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:15:39 +0000 2012,Sat Jan 28 14:19:39 +0000 2012,0.16680871212121212
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:20:45 +0000 2012,Sat Jan 28 14:24:46 +0000 2012,0.17666666666666667
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:26:54 +0000 2012,Sat Jan 28 14:29:54 +0000 2012,0.14962121212121213
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:30:46 +0000 2012,Sat Jan 28 14:34:38 +0000 2012,0.08086783008658009
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:35:42 +0000 2012,Sat Jan 28 14:39:53 +0000 2012,0.0893939393939394
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:40:49 +0000 2012,Sat Jan 28 14:44:59 +0000 2012,0.023816287878787878
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:45:38 +0000 2012,Sat Jan 28 14:49:33 +0000 2012,0.11795454545454546
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:50:58 +0000 2012,Sat Jan 28 14:52:32 +0000 2012,0.44791666666666663
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:55:39 +0000 2012,Sat Jan 28 14:58:11 +0000 2012,0.09261363636363638
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:00:53 +0000 2012,Sat Jan 28 15:04:13 +0000 2012,0.1396590909090909
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:05:29 +0000 2012,Sat Jan 28 15:09:49 +0000 2012,0.3109090909090909
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:10:28 +0000 2012,Sat Jan 28 15:14:51 +0000 2012,0.313671875
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:15:57 +0000 2012,Sat Jan 28 15:19:39 +0000 2012,0.07013888888888889
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:20:43 +0000 2012,Sat Jan 28 15:24:57 +0000 2012,0.036843434343434345
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:25:59 +0000 2012,Sat Jan 28 15:29:41 +0000 2012,0.0026041666666666713
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:30:44 +0000 2012,Sat Jan 28 15:34:20 +0000 2012,0.175
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:35:36 +0000 2012,Sat Jan 28 15:39:35 +0000 2012,-0.05083333333333333
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:41:21 +0000 2012,Sat Jan 28 15:43:44 +0000 2012,0.1802854938271605
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:45:57 +0000 2012,Sat Jan 28 15:49:23 +0000 2012,0.13979640151515152
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:50:20 +0000 2012,Sat Jan 28 15:54:21 +0000 2012,0.14291666666666666
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:55:57 +0000 2012,Sat Jan 28 15:59:32 +0000 2012,0.32805555555555554
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:00:44 +0000 2012,Sat Jan 28 16:04:50 +0000 2012,0.07724747474747476
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:05:58 +0000 2012,Sat Jan 28 16:09:33 +0000 2012,0.07825757575757576
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:10:57 +0000 2012,Sat Jan 28 16:14:22 +0000 2012,0.23318055555555556
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:15:25 +0000 2012,Sat Jan 28 16:19:13 +0000 2012,0.2401803751803752
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:20:39 +0000 2012,Sat Jan 28 16:24:51 +0000 2012,0.04666666666666666
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:25:48 +0000 2012,Sat Jan 28 16:29:50 +0000 2012,0.4143055555555556
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:30:51 +0000 2012,Sat Jan 28 16:34:55 +0000 2012,-0.16041666666666665
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:36:19 +0000 2012,Sat Jan 28 16:39:52 +0000 2012,0.03721590909090909
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:40:59 +0000 2012,Sat Jan 28 16:44:25 +0000 2012,0.145
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:45:48 +0000 2012,Sat Jan 28 16:49:29 +0000 2012,0.05283670033670035
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:53:49 +0000 2012,Sat Jan 28 16:54:40 +0000 2012,0.07605008417508417
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:55:54 +0000 2012,Sat Jan 28 16:59:40 +0000 2012,0.4025
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:00:42 +0000 2012,Sat Jan 28 17:04:52 +0000 2012,0.17266666666666666
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:05:53 +0000 2012,Sat Jan 28 17:09:51 +0000 2012,0.17680239898989897
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:10:28 +0000 2012,Sat Jan 28 17:14:58 +0000 2012,-0.021515151515151515
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:15:32 +0000 2012,Sat Jan 28 17:19:44 +0000 2012,0.10534920634920635
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:21:10 +0000 2012,Sat Jan 28 17:24:11 +0000 2012,0.20454545454545453
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:25:29 +0000 2012,Sat Jan 28 17:29:13 +0000 2012,0.037954545454545456
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:30:17 +0000 2012,Sat Jan 28 17:34:11 +0000 2012,0.038235129068462395
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:35:07 +0000 2012,Sat Jan 28 17:38:53 +0000 2012,0.10565476190476189
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:40:42 +0000 2012,Sat Jan 28 17:44:24 +0000 2012,0.26570707070707067
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:45:17 +0000 2012,Sat Jan 28 17:49:26 +0000 2012,0.06
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:50:41 +0000 2012,Sat Jan 28 17:54:16 +0000 2012,0.10400000000000001
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:55:53 +0000 2012,Sat Jan 28 17:59:49 +0000 2012,0.09899739583333332
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:02:46 +0000 2012,Sat Jan 28 18:04:56 +0000 2012,0.16121632996632998
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:05:20 +0000 2012,Sat Jan 28 18:09:33 +0000 2012,0.08948863636363637
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:10:35 +0000 2012,Sat Jan 28 18:13:59 +0000 2012,0.17541666666666667
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:15:52 +0000 2012,Sat Jan 28 18:19:45 +0000 2012,-0.009272727272727276
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:20:59 +0000 2012,Sat Jan 28 18:24:45 +0000 2012,0.02666666666666666
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:25:07 +0000 2012,Sat Jan 28 18:29:53 +0000 2012,0.11325000000000003
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:30:56 +0000 2012,Sat Jan 28 18:34:28 +0000 2012,0.03055555555555555
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:35:08 +0000 2012,Sat Jan 28 18:39:27 +0000 2012,0.3134765625
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:40:29 +0000 2012,Sat Jan 28 18:44:35 +0000 2012,0.15
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:45:52 +0000 2012,Sat Jan 28 18:49:21 +0000 2012,0.1295959595959596
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:50:59 +0000 2012,Sat Jan 28 18:54:54 +0000 2012,0.17812581168831168
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:55:59 +0000 2012,Sat Jan 28 18:59:36 +0000 2012,0.0786875
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:00:59 +0000 2012,Sat Jan 28 19:04:44 +0000 2012,0.0013888888888888896
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:05:52 +0000 2012,Sat Jan 28 19:09:55 +0000 2012,0.12791666666666668
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:10:18 +0000 2012,Sat Jan 28 19:14:38 +0000 2012,0.0
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:15:01 +0000 2012,Sat Jan 28 19:18:43 +0000 2012,0.09710016835016837
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:20:33 +0000 2012,Sat Jan 28 19:24:35 +0000 2012,0.051969696969696964
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:25:25 +0000 2012,Sat Jan 28 19:29:10 +0000 2012,0.027500000000000004
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:30:54 +0000 2012,Sat Jan 28 19:34:41 +0000 2012,0.16872632575757576
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:35:19 +0000 2012,Sat Jan 28 19:39:56 +0000 2012,-0.04415404040404041
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:40:48 +0000 2012,Sat Jan 28 19:44:49 +0000 2012,0.11755125473484851
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:45:57 +0000 2012,Sat Jan 28 19:49:49 +0000 2012,0.06
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:53:54 +0000 2012,Sat Jan 28 19:54:44 +0000 2012,0.17234848484848483
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:55:49 +0000 2012,Sat Jan 28 19:59:16 +0000 2012,0.35719090909090906
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:00:43 +0000 2012,Sat Jan 28 20:04:56 +0000 2012,0.10297619047619049
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:06:46 +0000 2012,Sat Jan 28 20:09:54 +0000 2012,0.010416666666666671
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:10:54 +0000 2012,Sat Jan 28 20:14:53 +0000 2012,0.06917613636363636
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:16:35 +0000 2012,Sat Jan 28 20:19:57 +0000 2012,0.07083333333333333
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:20:27 +0000 2012,Sat Jan 28 20:24:54 +0000 2012,0.22200000000000003
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:25:53 +0000 2012,Sat Jan 28 20:29:28 +0000 2012,0.11914285714285713
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:30:29 +0000 2012,Sat Jan 28 20:34:21 +0000 2012,-0.13549242424242425
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:36:59 +0000 2012,Sat Jan 28 20:39:53 +0000 2012,0.121875
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:40:42 +0000 2012,Sat Jan 28 20:43:21 +0000 2012,0.25625
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:45:55 +0000 2012,Sat Jan 28 20:48:35 +0000 2012,0.05983270202020202
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:50:10 +0000 2012,Sat Jan 28 20:54:58 +0000 2012,-0.028781565656565665
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:55:56 +0000 2012,Sat Jan 28 20:59:18 +0000 2012,0.0453030303030303
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:02:39 +0000 2012,Sat Jan 28 21:04:42 +0000 2012,-0.014285714285714285
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:05:51 +0000 2012,Sat Jan 28 21:09:10 +0000 2012,0.09622395833333333
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:10:59 +0000 2012,Sat Jan 28 21:13:52 +0000 2012,-0.09166666666666667
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:15:09 +0000 2012,Sat Jan 28 21:18:46 +0000 2012,0.046875
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:20:04 +0000 2012,Sat Jan 28 21:24:38 +0000 2012,-0.05833333333333333
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:25:08 +0000 2012,Sat Jan 28 21:29:23 +0000 2012,-0.03333333333333333
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:30:47 +0000 2012,Sat Jan 28 21:33:38 +0000 2012,0.09999999999999999
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:35:09 +0000 2012,Sat Jan 28 21:39:46 +0000 2012,-0.07500000000000001
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:40:56 +0000 2012,Sat Jan 28 21:44:37 +0000 2012,-0.0736111111111111
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:45:43 +0000 2012,Sat Jan 28 21:49:55 +0000 2012,0.10394570707070708
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:50:27 +0000 2012,Sat Jan 28 21:54:57 +0000 2012,0.18204545454545454
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:55:32 +0000 2012,Sat Jan 28 21:59:58 +0000 2012,0.05232323232323233
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:00:55 +0000 2012,Sat Jan 28 22:04:58 +0000 2012,0.07666666666666667
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:05:29 +0000 2012,Sat Jan 28 22:09:01 +0000 2012,0.1
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:10:19 +0000 2012,Sat Jan 28 22:14:58 +0000 2012,-0.125
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:17:04 +0000 2012,Sat Jan 28 22:19:11 +0000 2012,-0.21299603174603177
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:20:25 +0000 2012,Sat Jan 28 22:23:02 +0000 2012,0.21302083333333333
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:25:32 +0000 2012,Sat Jan 28 22:29:07 +0000 2012,0.10069444444444445
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:30:17 +0000 2012,Sat Jan 28 22:33:54 +0000 2012,0.23125
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:35:03 +0000 2012,Sat Jan 28 22:39:53 +0000 2012,0.050781250000000014
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:40:57 +0000 2012,Sat Jan 28 22:44:52 +0000 2012,0.08401515151515151
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:45:27 +0000 2012,Sat Jan 28 22:49:55 +0000 2012,0.03541666666666667
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:50:33 +0000 2012,Sat Jan 28 22:54:18 +0000 2012,-0.08333333333333333
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:55:03 +0000 2012,Sat Jan 28 22:59:43 +0000 2012,0.3136363636363636
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:00:28 +0000 2012,Sat Jan 28 23:04:54 +0000 2012,0.091875
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:05:26 +0000 2012,Sat Jan 28 23:08:05 +0000 2012,0.25
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:11:10 +0000 2012,Sat Jan 28 23:13:56 +0000 2012,0.0
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:15:23 +0000 2012,Sat Jan 28 23:19:06 +0000 2012,0.2182291666666667
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:20:31 +0000 2012,Sat Jan 28 23:24:55 +0000 2012,0.008333333333333331
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:25:40 +0000 2012,Sat Jan 28 23:29:57 +0000 2012,0.09604166666666668
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:30:03 +0000 2012,Sat Jan 28 23:34:47 +0000 2012,0.23266666666666672
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:35:32 +0000 2012,Sat Jan 28 23:39:58 +0000 2012,-0.10647727272727273
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:41:36 +0000 2012,Sat Jan 28 23:43:31 +0000 2012,0.0
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:45:43 +0000 2012,Sat Jan 28 23:49:51 +0000 2012,0.039999999999999994
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:50:53 +0000 2012,Sat Jan 28 23:54:18 +0000 2012,0.04532828282828283
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:55:39 +0000 2012,Sat Jan 28 23:59:48 +0000 2012,0.07081439393939395
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:00:07 +0000 2012,Sun Jan 29 00:04:39 +0000 2012,0.06305555555555557
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:05:59 +0000 2012,Sun Jan 29 00:08:55 +0000 2012,0.3247577464941776
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:11:41 +0000 2012,Sun Jan 29 00:14:34 +0000 2012,-0.03333333333333334
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:16:49 +0000 2012,Sun Jan 29 00:19:33 +0000 2012,0.3333333333333333
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:20:35 +0000 2012,Sun Jan 29 00:24:45 +0000 2012,-0.03344696969696968
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:25:51 +0000 2012,Sun Jan 29 00:29:15 +0000 2012,0.10208333333333335
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:30:59 +0000 2012,Sun Jan 29 00:34:58 +0000 2012,0.21574074074074076
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:35:03 +0000 2012,Sun Jan 29 00:39:18 +0000 2012,-0.03416666666666666
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:40:53 +0000 2012,Sun Jan 29 00:44:38 +0000 2012,0.21666666666666667
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:45:10 +0000 2012,Sun Jan 29 00:49:50 +0000 2012,0.50625
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:50:48 +0000 2012,Sun Jan 29 00:54:07 +0000 2012,0.11783261183261184
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:55:58 +0000 2012,Sun Jan 29 00:57:08 +0000 2012,0.24265873015873016
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:00:54 +0000 2012,Sun Jan 29 01:04:36 +0000 2012,-0.10184848484848485
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:05:02 +0000 2012,Sun Jan 29 01:09:53 +0000 2012,0.05037878787878789
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:10:35 +0000 2012,Sun Jan 29 01:14:50 +0000 2012,0.34077380952380953
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:15:55 +0000 2012,Sun Jan 29 01:19:18 +0000 2012,0.26416666666666666
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:20:50 +0000 2012,Sun Jan 29 01:23:18 +0000 2012,0.08229166666666667
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:25:49 +0000 2012,Sun Jan 29 01:29:56 +0000 2012,0.18
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:30:47 +0000 2012,Sun Jan 29 01:34:51 +0000 2012,0.02357142857142857
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:35:47 +0000 2012,Sun Jan 29 01:39:33 +0000 2012,0.2375
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:41:03 +0000 2012,Sun Jan 29 01:44:51 +0000 2012,0.2069444444444445
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:45:48 +0000 2012,Sun Jan 29 01:49:44 +0000 2012,0.07962962962962963
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:50:48 +0000 2012,Sun Jan 29 01:54:14 +0000 2012,-0.0303151515151515
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:56:59 +0000 2012,Sun Jan 29 01:59:45 +0000 2012,0.13055555555555556
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:00:25 +0000 2012,Sun Jan 29 02:04:03 +0000 2012,0.022222222222222223
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:06:48 +0000 2012,Sun Jan 29 02:09:59 +0000 2012,0.2104166666666667
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:11:12 +0000 2012,Sun Jan 29 02:14:41 +0000 2012,0.17083333333333334
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:17:27 +0000 2012,Sun Jan 29 02:19:47 +0000 2012,0.06041666666666667
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:20:34 +0000 2012,Sun Jan 29 02:24:34 +0000 2012,0.2141183035714286
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:25:54 +0000 2012,Sun Jan 29 02:29:46 +0000 2012,0.0098502886002886
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:31:53 +0000 2012,Sun Jan 29 02:34:44 +0000 2012,0.01857638888888889
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:35:52 +0000 2012,Sun Jan 29 02:39:54 +0000 2012,-0.027261904761904775
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:40:55 +0000 2012,Sun Jan 29 02:44:08 +0000 2012,0.2526785714285714
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:46:18 +0000 2012,Sun Jan 29 02:49:33 +0000 2012,0.20555555555555557
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:51:01 +0000 2012,Sun Jan 29 02:54:10 +0000 2012,0.03080808080808081
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:55:06 +0000 2012,Sun Jan 29 02:59:45 +0000 2012,0.11979166666666667
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:00:22 +0000 2012,Sun Jan 29 03:04:47 +0000 2012,0.05555555555555555
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:05:43 +0000 2012,Sun Jan 29 03:09:46 +0000 2012,0.05607638888888889
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:10:36 +0000 2012,Sun Jan 29 03:14:59 +0000 2012,0.04867424242424245
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:16:31 +0000 2012,Sun Jan 29 03:19:57 +0000 2012,0.18125000000000002
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:20:12 +0000 2012,Sun Jan 29 03:24:56 +0000 2012,-0.1468388888888889
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:25:57 +0000 2012,Sun Jan 29 03:29:59 +0000 2012,-0.04757575757575758
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:30:48 +0000 2012,Sun Jan 29 03:33:33 +0000 2012,0.029166666666666667
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:35:56 +0000 2012,Sun Jan 29 03:38:59 +0000 2012,0.12499999999999999
