Wed Jan 25 13:00:00 +0000 2012,Wed Jan 25 13:00:35 +0000 2012,Wed Jan 25 13:59:59 +0000 2012,0.10479820394842322
Wed Jan 25 14:00:00 +0000 2012,Wed Jan 25 14:00:54 +0000 2012,Wed Jan 25 14:59:49 +0000 2012,0.13202006256346535
Wed Jan 25 15:00:00 +0000 2012,Wed Jan 25 15:00:57 +0000 2012,Wed Jan 25 15:59:56 +0000 2012,0.14839491952886702
Wed Jan 25 16:00:00 +0000 2012,Wed Jan 25 16:00:51 +0000 2012,Wed Jan 25 16:59:54 +0000 2012,0.14537037468492117
Wed Jan 25 17:00:00 +0000 2012,Wed Jan 25 17:00:46 +0000 2012,Wed Jan 25 17:59:37 +0000 2012,0.08472632534004061
Wed Jan 25 18:00:00 +0000 2012,Wed Jan 25 18:00:40 +0000 2012,Wed Jan 25 18:59:57 +0000 2012,0.15945905711103678
Wed Jan 25 19:00:00 +0000 2012,Wed Jan 25 19:00:47 +0000 2012,Wed Jan 25 19:59:59 +0000 2012,0.12354123099484428
Wed Jan 25 20:00:00 +0000 2012,Wed Jan 25 20:00:54 +0000 2012,Wed Jan 25 20:59:59 +0000 2012,0.0741387523700629
Wed Jan 25 21:00:00 +0000 2012,Wed Jan 25 21:00:53 +0000 2012,Wed Jan 25 21:59:46 +0000 2012,0.12640062274537436
Wed Jan 25 22:00:00 +0000 2012,Wed Jan 25 22:00:29 +0000 2012,Wed Jan 25 22:59:26 +0000 2012,0.1185869443561656
Wed Jan 25 23:00:00 +0000 2012,Wed Jan 25 23:00:45 +0000 2012,Wed Jan 25 23:59:51 +0000 2012,0.07109772348575555
Thu Jan 26 00:00:00 +0000 2012,Thu Jan 26 00:00:50 +0000 2012,Thu Jan 26 00:58:59 +0000 2012,0.06428669814605356
Thu Jan 26 01:00:00 +0000 2012,Thu Jan 26 01:00:56 +0000 2012,Thu Jan 26 01:59:45 +0000 2012,0.12346133597182991
Thu Jan 26 02:00:00 +0000 2012,Thu Jan 26 02:00:59 +0000 2012,Thu Jan 26 02:59:34 +0000 2012,0.09688580181098717
Thu Jan 26 03:00:00 +0000 2012,Thu Jan 26 03:00:57 +0000 2012,Thu Jan 26 03:59:40 +0000 2012,0.10104092271884312
Thu Jan 26 04:00:00 +0000 2012,Thu Jan 26 04:00:59 +0000 2012,Thu Jan 26 04:59:39 +0000 2012,0.0756821380738886
Thu Jan 26 05:00:00 +0000 2012,Thu Jan 26 05:00:11 +0000 2012,Thu Jan 26 05:59:39 +0000 2012,0.06178799388876191
Thu Jan 26 07:00:00 +0000 2012,Thu Jan 26 07:00:48 +0000 2012,Thu Jan 26 07:59:34 +0000 2012,0.12455436835403355
Thu Jan 26 08:00:00 +0000 2012,Thu Jan 26 08:00:52 +0000 2012,Thu Jan 26 08:59:52 +0000 2012,0.11616103953119039
Thu Jan 26 09:00:00 +0000 2012,Thu Jan 26 09:00:16 +0000 2012,Thu Jan 26 09:59:31 +0000 2012,0.07981568389522933
Thu Jan 26 10:00:00 +0000 2012,Thu Jan 26 10:00:03 +0000 2012,Thu Jan 26 10:59:49 +0000 2012,0.16285276564910195
Thu Jan 26 11:00:00 +0000 2012,Thu Jan 26 11:00:58 +0000 2012,Thu Jan 26 11:59:21 +0000 2012,0.10349568978475228
Thu Jan 26 12:00:00 +0000 2012,Thu Jan 26 12:00:10 +0000 2012,Thu Jan 26 12:59:28 +0000 2012,0.041533798563724425
Thu Jan 26 13:00:00 +0000 2012,Thu Jan 26 13:00:55 +0000 2012,Thu Jan 26 13:59:51 +0000 2012,0.06823059708318599
Thu Jan 26 14:00:00 +0000 2012,Thu Jan 26 14:00:41 +0000 2012,Thu Jan 26 14:59:53 +0000 2012,0.11264541547347429
Thu Jan 26 15:00:00 +0000 2012,Thu Jan 26 15:00:45 +0000 2012,Thu Jan 26 15:59:59 +0000 2012,0.07928123695910376
Thu Jan 26 16:00:00 +0000 2012,Thu Jan 26 16:00:53 +0000 2012,Thu Jan 26 16:59:06 +0000 2012,0.07436591563842623
Thu Jan 26 17:00:00 +0000 2012,Thu Jan 26 17:00:59 +0000 2012,Thu Jan 26 17:59:33 +0000 2012,0.10202163220559488
Thu Jan 26 18:00:00 +0000 2012,Thu Jan 26 18:00:59 +0000 2012,Thu Jan 26 18:59:59 +0000 2012,0.08146280270334086
Thu Jan 26 19:00:00 +0000 2012,Thu Jan 26 19:00:49 +0000 2012,Thu Jan 26 19:59:56 +0000 2012,0.12254023538603147
Thu Jan 26 20:00:00 +0000 2012,Thu Jan 26 20:00:55 +0000 2012,Thu Jan 26 20:59:59 +0000 2012,0.11838358156990349
Thu Jan 26 21:00:00 +0000 2012,Thu Jan 26 21:00:29 +0000 2012,Thu Jan 26 21:59:36 +0000 2012,0.09722713125664856
Thu Jan 26 22:00:00 +0000 2012,Thu Jan 26 22:00:59 +0000 2012,Thu Jan 26 22:59:51 +0000 2012,0.13684566498316494
Thu Jan 26 23:00:00 +0000 2012,Thu Jan 26 23:00:54 +0000 2012,Thu Jan 26 23:59:23 +0000 2012,0.05240645562300837
Fri Jan 27 00:00:00 +0000 2012,Fri Jan 27 00:00:58 +0000 2012,Fri Jan 27 00:59:57 +0000 2012,0.07683293138347616
Fri Jan 27 01:00:00 +0000 2012,Fri Jan 27 01:01:33 +0000 2012,Fri Jan 27 01:59:51 +0000 2012,0.11493024196028817
Fri Jan 27 02:00:00 +0000 2012,Fri Jan 27 02:00:32 +0000 2012,Fri Jan 27 02:59:54 +0000 2012,0.11009806014903858
Fri Jan 27 03:00:00 +0000 2012,Fri Jan 27 03:00:58 +0000 2012,Fri Jan 27 03:59:51 +0000 2012,0.09097588937621835
Fri Jan 27 04:00:00 +0000 2012,Fri Jan 27 04:00:37 +0000 2012,Fri Jan 27 04:59:14 +0000 2012,0.06652766316438193
Fri Jan 27 05:00:00 +0000 2012,Fri Jan 27 05:00:29 +0000 2012,Fri Jan 27 05:59:44 +0000 2012,0.08792776113413643
Fri Jan 27 07:00:00 +0000 2012,Fri Jan 27 07:00:47 +0000 2012,Fri Jan 27 07:58:41 +0000 2012,0.0885027845082951
Fri Jan 27 08:00:00 +0000 2012,Fri Jan 27 08:00:56 +0000 2012,Fri Jan 27 08:59:43 +0000 2012,0.05017115322092175
Fri Jan 27 09:00:00 +0000 2012,Fri Jan 27 09:00:21 +0000 2012,Fri Jan 27 09:59:49 +0000 2012,0.06371157989136886
Fri Jan 27 10:00:00 +0000 2012,Fri Jan 27 10:00:37 +0000 2012,Fri Jan 27 10:59:04 +0000 2012,0.07408660907544838
Fri Jan 27 11:00:00 +0000 2012,Fri Jan 27 11:00:48 +0000 2012,Fri Jan 27 11:59:27 +0000 2012,0.08406711076964613
Fri Jan 27 12:00:00 +0000 2012,Fri Jan 27 12:00:51 +0000 2012,Fri Jan 27 12:59:41 +0000 2012,0.140092450296617
Fri Jan 27 13:00:00 +0000 2012,Fri Jan 27 13:00:59 +0000 2012,Fri Jan 27 13:59:58 +0000 2012,0.11197660252398264
Fri Jan 27 14:00:00 +0000 2012,Fri Jan 27 14:00:53 +0000 2012,Fri Jan 27 14:59:47 +0000 2012,0.08302032380452477
Fri Jan 27 15:00:00 +0000 2012,Fri Jan 27 15:00:56 +0000 2012,Fri Jan 27 15:59:57 +0000 2012,0.131935344474841
Fri Jan 27 16:00:00 +0000 2012,Fri Jan 27 16:00:49 +0000 2012,Fri Jan 27 16:59:31 +0000 2012,0.11324791662100517
Fri Jan 27 17:00:00 +0000 2012,Fri Jan 27 17:00:48 +0000 2012,Fri Jan 27 17:59:50 +0000 2012,0.11213930061259411
Fri Jan 27 18:00:00 +0000 2012,Fri Jan 27 18:00:59 +0000 2012,Fri Jan 27 18:59:28 +0000 2012,0.15377730992965363
Fri Jan 27 19:00:00 +0000 2012,Fri Jan 27 19:00:08 +0000 2012,Fri Jan 27 19:59:20 +0000 2012,0.1215939806677589
Fri Jan 27 20:00:00 +0000 2012,Fri Jan 27 20:00:32 +0000 2012,Fri Jan 27 20:59:51 +0000 2012,0.12333916204358913
Fri Jan 27 21:00:00 +0000 2012,Fri Jan 27 21:00:51 +0000 2012,Fri Jan 27 21:59:49 +0000 2012,0.08219875963432512
Fri Jan 27 22:00:00 +0000 2012,Fri Jan 27 22:00:35 +0000 2012,Fri Jan 27 22:59:14 +0000 2012,0.09185936502470596
Fri Jan 27 23:00:00 +0000 2012,Fri Jan 27 23:00:47 +0000 2012,Fri Jan 27 23:59:59 +0000 2012,0.11958028886524648
Sat Jan 28 00:00:00 +0000 2012,Sat Jan 28 00:00:44 +0000 2012,Sat Jan 28 00:59:55 +0000 2012,0.08455932770588065
Sat Jan 28 01:00:00 +0000 2012,Sat Jan 28 01:00:11 +0000 2012,Sat Jan 28 01:59:25 +0000 2012,0.13749239599836957
Sat Jan 28 02:00:00 +0000 2012,Sat Jan 28 02:00:23 +0000 2012,Sat Jan 28 02:59:33 +0000 2012,0.11614197509267558
Sat Jan 28 03:00:00 +0000 2012,Sat Jan 28 03:00:36 +0000 2012,Sat Jan 28 03:59:50 +0000 2012,0.06306202954041727
Sat Jan 28 04:00:00 +0000 2012,Sat Jan 28 04:00:55 +0000 2012,Sat Jan 28 04:59:59 +0000 2012,0.10858019080197014
Sat Jan 28 05:00:00 +0000 2012,Sat Jan 28 05:00:55 +0000 2012,Sat Jan 28 05:59:08 +0000 2012,0.0618961707593173
Sat Jan 28 07:00:00 +0000 2012,Sat Jan 28 07:00:41 +0000 2012,Sat Jan 28 07:59:32 +0000 2012,0.06585924417127247
Sat Jan 28 08:00:00 +0000 2012,Sat Jan 28 08:00:50 +0000 2012,Sat Jan 28 08:59:12 +0000 2012,0.12551010101010102
Sat Jan 28 09:00:00 +0000 2012,Sat Jan 28 09:00:52 +0000 2012,Sat Jan 28 09:59:55 +0000 2012,0.07230178079496262
Sat Jan 28 10:00:00 +0000 2012,Sat Jan 28 10:02:23 +0000 2012,Sat Jan 28 10:59:26 +0000 2012,0.0808719135802469
Sat Jan 28 11:00:00 +0000 2012,Sat Jan 28 11:00:21 +0000 2012,Sat Jan 28 11:57:51 +0000 2012,0.09756557822964072
Sat Jan 28 12:00:00 +0000 2012,Sat Jan 28 12:00:26 +0000 2012,Sat Jan 28 12:58:59 +0000 2012,0.14580130583545592
Sat Jan 28 13:00:00 +0000 2012,Sat Jan 28 13:00:03 +0000 2012,Sat Jan 28 13:59:55 +0000 2012,0.11633143355590343
Sat Jan 28 14:00:00 +0000 2012,Sat Jan 28 14:00:52 +0000 2012,Sat Jan 28 14:59:56 +0000 2012,0.14307979221781303
Sat Jan 28 15:00:00 +0000 2012,Sat Jan 28 15:00:59 +0000 2012,Sat Jan 28 15:59:54 +0000 2012,0.12163822984707708
Sat Jan 28 16:00:00 +0000 2012,Sat Jan 28 16:00:46 +0000 2012,Sat Jan 28 16:59:55 +0000 2012,0.1831239389173428
Sat Jan 28 17:00:00 +0000 2012,Sat Jan 28 17:00:36 +0000 2012,Sat Jan 28 17:59:59 +0000 2012,0.12685638753607503
Sat Jan 28 18:00:00 +0000 2012,Sat Jan 28 18:00:44 +0000 2012,Sat Jan 28 18:59:53 +0000 2012,0.1351103473190338
Sat Jan 28 19:00:00 +0000 2012,Sat Jan 28 19:00:54 +0000 2012,Sat Jan 28 19:59:58 +0000 2012,0.13371151007252982
Sat Jan 28 20:00:00 +0000 2012,Sat Jan 28 20:00:53 +0000 2012,Sat Jan 28 20:59:30 +0000 2012,0.11769479141614556
Sat Jan 28 21:00:00 +0000 2012,Sat Jan 28 21:01:08 +0000 2012,Sat Jan 28 21:59:58 +0000 2012,0.12349465033822074
Sat Jan 28 22:00:00 +0000 2012,Sat Jan 28 22:00:30 +0000 2012,Sat Jan 28 22:59:55 +0000 2012,0.11958529407834963
Sat Jan 28 23:00:00 +0000 2012,Sat Jan 28 23:00:55 +0000 2012,Sat Jan 28 23:59:43 +0000 2012,0.11095899032988926
Sun Jan 29 00:00:00 +0000 2012,Sun Jan 29 00:00:28 +0000 2012,Sun Jan 29 00:59:56 +0000 2012,0.09102122905959163
Sun Jan 29 01:00:00 +0000 2012,Sun Jan 29 01:00:40 +0000 2012,Sun Jan 29 01:59:46 +0000 2012,0.1020215319050065
Sun Jan 29 02:00:00 +0000 2012,Sun Jan 29 02:00:45 +0000 2012,Sun Jan 29 02:59:56 +0000 2012,0.08473490518172534
Sun Jan 29 03:00:00 +0000 2012,Sun Jan 29 03:00:59 +0000 2012,Sun Jan 29 03:59:39 +0000 2012,0.10867118646069542
Sun Jan 29 04:00:00 +0000 2012,Sun Jan 29 04:01:39 +0000 2012,Sun Jan 29 04:59:30 +0000 2012,0.10628660310176401
Sun Jan 29 05:00:00 +0000 2012,Sun Jan 29 05:00:53 +0000 2012,Sun Jan 29 05:58:56 +0000 2012,0.08608529793309368
Sun Jan 29 07:00:00 +0000 2012,Sun Jan 29 07:00:29 +0000 2012,Sun Jan 29 07:59:44 +0000 2012,0.11324777105256487
Sun Jan 29 08:00:00 +0000 2012,Sun Jan 29 08:00:59 +0000 2012,Sun Jan 29 08:59:18 +0000 2012,0.17644855529411888
Sun Jan 29 09:00:00 +0000 2012,Sun Jan 29 09:00:56 +0000 2012,Sun Jan 29 09:59:20 +0000 2012,0.12341427509645594
Sun Jan 29 10:00:00 +0000 2012,Sun Jan 29 10:00:15 +0000 2012,Sun Jan 29 10:59:34 +0000 2012,0.08592312008978678
Sun Jan 29 11:00:00 +0000 2012,Sun Jan 29 11:00:54 +0000 2012,Sun Jan 29 11:58:53 +0000 2012,0.12767685692490377
Sun Jan 29 12:00:00 +0000 2012,Sun Jan 29 12:03:32 +0000 2012,Sun Jan 29 12:59:49 +0000 2012,0.10999487337918193
Sun Jan 29 13:00:00 +0000 2012,Sun Jan 29 13:01:51 +0000 2012,Sun Jan 29 13:59:30 +0000 2012,0.1623804857854337
Sun Jan 29 14:00:00 +0000 2012,Sun Jan 29 14:00:58 +0000 2012,Sun Jan 29 14:59:34 +0000 2012,0.10618534008364519
Sun Jan 29 15:00:00 +0000 2012,Sun Jan 29 15:00:45 +0000 2012,Sun Jan 29 15:59:58 +0000 2012,0.14883619140736457
Sun Jan 29 16:00:00 +0000 2012,Sun Jan 29 16:00:58 +0000 2012,Sun Jan 29 16:59:35 +0000 2012,0.12909067261219126
Sun Jan 29 17:00:00 +0000 2012,Sun Jan 29 17:00:40 +0000 2012,Sun Jan 29 17:59:40 +0000 2012,0.10340735411556766
Sun Jan 29 18:00:00 +0000 2012,Sun Jan 29 18:00:48 +0000 2012,Sun Jan 29 18:59:34 +0000 2012,0.08769616147941887
Sun Jan 29 19:00:00 +0000 2012,Sun Jan 29 19:00:57 +0000 2012,Sun Jan 29 19:59:55 +0000 2012,0.131981782852886
Sun Jan 29 20:00:00 +0000 2012,Sun Jan 29 20:00:55 +0000 2012,Sun Jan 29 20:59:51 +0000 2012,0.13962456691321898
Sun Jan 29 21:00:00 +0000 2012,Sun Jan 29 21:00:56 +0000 2012,Sun Jan 29 21:59:27 +0000 2012,0.10411031724111153
Sun Jan 29 22:00:00 +0000 2012,Sun Jan 29 22:00:45 +0000 2012,Sun Jan 29 22:59:59 +0000 2012,0.07494430922535714
Sun Jan 29 23:00:00 +0000 2012,Sun Jan 29 23:00:56 +0000 2012,Sun Jan 29 23:59:34 +0000 2012,0.06595575629937388
Mon Jan 30 00:00:00 +0000 2012,Mon Jan 30 00:00:47 +0000 2012,Mon Jan 30 00:59:53 +0000 2012,0.14470989847283794
Mon Jan 30 01:00:00 +0000 2012,Mon Jan 30 01:00:50 +0000 2012,Mon Jan 30 01:59:59 +0000 2012,0.10540663011266826
Mon Jan 30 02:00:00 +0000 2012,Mon Jan 30 02:00:57 +0000 2012,Mon Jan 30 02:59:51 +0000 2012,0.11592419798257846
Mon Jan 30 03:00:00 +0000 2012,Mon Jan 30 03:00:34 +0000 2012,Mon Jan 30 03:59:59 +0000 2012,0.09632614922968344
Mon Jan 30 04:00:00 +0000 2012,Mon Jan 30 04:00:55 +0000 2012,Mon Jan 30 04:59:47 +0000 2012,0.08418939044073745
Mon Jan 30 05:00:00 +0000 2012,Mon Jan 30 05:00:52 +0000 2012,Mon Jan 30 05:59:27 +0000 2012,0.12556487220691767
Mon Jan 30 07:00:00 +0000 2012,Mon Jan 30 07:00:56 +0000 2012,Mon Jan 30 07:58:20 +0000 2012,0.14346701829460448
Mon Jan 30 08:00:00 +0000 2012,Mon Jan 30 08:00:44 +0000 2012,Mon Jan 30 08:59:29 +0000 2012,0.1300775394708749
Mon Jan 30 09:00:00 +0000 2012,Mon Jan 30 09:00:29 +0000 2012,Mon Jan 30 09:59:44 +0000 2012,0.12731772839128763
Mon Jan 30 10:00:00 +0000 2012,Mon Jan 30 10:00:24 +0000 2012,Mon Jan 30 10:59:23 +0000 2012,0.08536352001051076
Mon Jan 30 11:00:00 +0000 2012,Mon Jan 30 11:00:33 +0000 2012,Mon Jan 30 11:59:24 +0000 2012,0.12255760080457147
Mon Jan 30 12:00:00 +0000 2012,Mon Jan 30 12:00:39 +0000 2012,Mon Jan 30 12:59:53 +0000 2012,0.08981073604796087
Mon Jan 30 13:00:00 +0000 2012,Mon Jan 30 13:00:37 +0000 2012,Mon Jan 30 13:59:40 +0000 2012,0.10579742533583049
Mon Jan 30 14:00:00 +0000 2012,Mon Jan 30 14:00:55 +0000 2012,Mon Jan 30 14:59:41 +0000 2012,0.1112939528253856
Mon Jan 30 15:00:00 +0000 2012,Mon Jan 30 15:00:51 +0000 2012,Mon Jan 30 15:59:05 +0000 2012,0.09755587450021039
Mon Jan 30 16:00:00 +0000 2012,Mon Jan 30 16:00:58 +0000 2012,Mon Jan 30 16:59:44 +0000 2012,0.1416983661942164
Mon Jan 30 17:00:00 +0000 2012,Mon Jan 30 17:00:35 +0000 2012,Mon Jan 30 17:59:58 +0000 2012,0.13867440926036567
Mon Jan 30 18:00:00 +0000 2012,Mon Jan 30 18:00:50 +0000 2012,Mon Jan 30 18:59:52 +0000 2012,0.14951133927534788
Mon Jan 30 19:00:00 +0000 2012,Mon Jan 30 19:00:50 +0000 2012,Mon Jan 30 19:59:47 +0000 2012,0.15033921339719955
Mon Jan 30 20:00:00 +0000 2012,Mon Jan 30 20:00:58 +0000 2012,Mon Jan 30 20:59:55 +0000 2012,0.08913289244520416
Mon Jan 30 21:00:00 +0000 2012,Mon Jan 30 21:00:56 +0000 2012,Mon Jan 30 21:59:59 +0000 2012,0.14350745571590137
Mon Jan 30 22:00:00 +0000 2012,Mon Jan 30 22:00:58 +0000 2012,Mon Jan 30 22:59:48 +0000 2012,0.10833438643883604
Mon Jan 30 23:00:00 +0000 2012,Mon Jan 30 23:00:54 +0000 2012,Mon Jan 30 23:59:49 +0000 2012,0.11756724384619247
Tue Jan 31 00:00:00 +0000 2012,Tue Jan 31 00:00:59 +0000 2012,Tue Jan 31 00:59:18 +0000 2012,0.1237552268853724
Tue Jan 31 01:00:00 +0000 2012,Tue Jan 31 01:00:38 +0000 2012,Tue Jan 31 01:59:46 +0000 2012,0.12645323217805857
Tue Jan 31 02:00:00 +0000 2012,Tue Jan 31 02:00:51 +0000 2012,Tue Jan 31 02:59:36 +0000 2012,0.0895412275935884
Tue Jan 31 03:00:00 +0000 2012,Tue Jan 31 03:00:56 +0000 2012,Tue Jan 31 03:59:55 +0000 2012,0.13071679628585087
Tue Jan 31 04:00:00 +0000 2012,Tue Jan 31 04:00:29 +0000 2012,Tue Jan 31 04:59:42 +0000 2012,0.08944339469480486
Tue Jan 31 05:00:00 +0000 2012,Tue Jan 31 05:00:51 +0000 2012,Tue Jan 31 05:59:58 +0000 2012,0.1191215080816374
Tue Jan 31 07:00:00 +0000 2012,Tue Jan 31 07:01:48 +0000 2012,Tue Jan 31 07:59:58 +0000 2012,0.1491765514106075
Tue Jan 31 08:00:00 +0000 2012,Tue Jan 31 08:00:42 +0000 2012,Tue Jan 31 08:59:47 +0000 2012,0.11465424070906771
Tue Jan 31 09:00:00 +0000 2012,Tue Jan 31 09:00:38 +0000 2012,Tue Jan 31 09:59:14 +0000 2012,0.16588759137874703
Tue Jan 31 10:00:00 +0000 2012,Tue Jan 31 10:00:49 +0000 2012,Tue Jan 31 10:59:59 +0000 2012,0.0878061972350765
Tue Jan 31 11:00:00 +0000 2012,Tue Jan 31 11:00:59 +0000 2012,Tue Jan 31 11:59:56 +0000 2012,0.1405991854090992
Tue Jan 31 12:00:00 +0000 2012,Tue Jan 31 12:00:57 +0000 2012,Tue Jan 31 12:59:54 +0000 2012,0.15396956722614616
Tue Jan 31 13:00:00 +0000 2012,Tue Jan 31 13:00:52 +0000 2012,Tue Jan 31 13:58:57 +0000 2012,0.10531452414363282
Tue Jan 31 14:00:00 +0000 2012,Tue Jan 31 14:00:53 +0000 2012,Tue Jan 31 14:59:59 +0000 2012,0.10391755134665516
Tue Jan 31 15:00:00 +0000 2012,Tue Jan 31 15:00:42 +0000 2012,Tue Jan 31 15:59:03 +0000 2012,0.08374478941197691
Tue Jan 31 16:00:00 +0000 2012,Tue Jan 31 16:00:32 +0000 2012,Tue Jan 31 16:59:43 +0000 2012,0.09987063395092725
Tue Jan 31 17:00:00 +0000 2012,Tue Jan 31 17:00:52 +0000 2012,Tue Jan 31 17:59:40 +0000 2012,0.09368566436590042
Tue Jan 31 18:00:00 +0000 2012,Tue Jan 31 18:00:34 +0000 2012,Tue Jan 31 18:59:56 +0000 2012,0.14510892382718552
Tue Jan 31 19:00:00 +0000 2012,Tue Jan 31 19:00:54 +0000 2012,Tue Jan 31 19:59:30 +0000 2012,0.10210582018410792
Tue Jan 31 20:00:00 +0000 2012,Tue Jan 31 20:00:51 +0000 2012,Tue Jan 31 20:59:58 +0000 2012,0.06437217251168145
Tue Jan 31 21:00:00 +0000 2012,Tue Jan 31 21:00:51 +0000 2012,Tue Jan 31 21:59:42 +0000 2012,0.1005809145194624
Tue Jan 31 22:00:00 +0000 2012,Tue Jan 31 22:00:57 +0000 2012,Tue Jan 31 22:59:44 +0000 2012,0.05770177241291196
Tue Jan 31 23:00:00 +0000 2012,Tue Jan 31 23:00:37 +0000 2012,Tue Jan 31 23:59:35 +0000 2012,0.07566130314211454
Wed Feb 01 00:00:00 +0000 2012,Wed Feb 01 00:00:50 +0000 2012,Wed Feb 01 00:59:57 +0000 2012,0.10567942038343696
Wed Feb 01 01:00:00 +0000 2012,Wed Feb 01 01:00:56 +0000 2012,Wed Feb 01 01:59:51 +0000 2012,0.10749513638666106
Wed Feb 01 02:00:00 +0000 2012,Wed Feb 01 02:00:57 +0000 2012,Wed Feb 01 02:59:52 +0000 2012,0.0756416167892918
Wed Feb 01 03:00:00 +0000 2012,Wed Feb 01 03:01:21 +0000 2012,Wed Feb 01 03:59:21 +0000 2012,0.13689355851550536
Wed Feb 01 04:00:00 +0000 2012,Wed Feb 01 04:00:53 +0000 2012,Wed Feb 01 04:59:58 +0000 2012,0.10953699742406556
Wed Feb 01 05:00:00 +0000 2012,Wed Feb 01 05:00:11 +0000 2012,Wed Feb 01 05:59:56 +0000 2012,0.1191685623869532
